73, 300, 0.3, 0.005, 0.5, 493538.1775550925, 689.6328560065789
74, 300, 0.3, 0.005, 0.3, 494966.1741031157, 698.7166588995615
75, 300, 0.3, 0.005, 0.1, 501493.1812078832, 695.1842233986843
76, 300, 0.3, 0.005, 0.08, 502945.5349404413, 705.213107620614
77, 300, 0.3, 0.005, 0.05, 509619.07067579014, 700.3058333828947
78, 300, 0.3, 0.005, 0.03, 510977.8418893948, 711.1725022472397
79, 300, 0.3, 0.005, 0.01, 498566.6920047436, 705.6459527723684
80, 300, 0.3, 0.003, 0.8, 489241.0207181157, 680.6645153946389
81, 300, 0.3, 0.003, 0.5, 504540.6151892785, 696.4660858574559
82, 300, 0.3, 0.003, 0.3, 519782.38982241804, 716.1133266741227
83, 300, 0.3, 0.003, 0.1, 470224.8316009502, 642.5967755497339
84, 300, 0.3, 0.003, 0.08, 497338.4784878831, 699.9663276109649
85, 300, 0.3, 0.003, 0.05, 513265.34066206915, 702.9372493951754
86, 300, 0.3, 0.003, 0.03, 519746.2873264879, 717.0837910749999
87, 300, 0.3, 0.003, 0.01, 511259.774148232, 698.6069991504386
88, 300, 0.3, 0.001, 0.8, 489996.14098579006, 689.875770612843
89, 300, 0.3, 0.001, 0.5, 493156.66176683677, 700.6191354995614
90, 300, 0.3, 0.001, 0.3, 511347.13084113895, 694.785229575
91, 300, 0.3, 0.001, 0.1, 501793.62908288324, 694.7614098919461
92, 300, 0.3, 0.001, 0.08, 508514.97026497626, 703.6638512285087
93, 300, 0.3, 0.001, 0.05, 484963.0467592785, 683.0708942144738
94, 300, 0.3, 0.001, 0.03, 504989.01834776683, 706.8551687688597
95, 300, 0.3, 0.001, 0.01, 471942.71386538865, 664.8240338930254
96, 300, 0.1, 0.008, 0.8, 507155.4320556739, 664.5626557473778
97, 300, 0.1, 0.008, 0.5, 494434.36895625526, 685.6890296741042
98, 300, 0.1, 0.008, 0.3, 481593.5475590459, 667.4830083206978
99, 300, 0.1, 0.008, 0.1, 484449.41763172037, 687.6148536197369
100, 300, 0.1, 0.008, 0.08, 484160.27138806775, 662.3816419647446
101, 300, 0.1, 0.008, 0.05, 498961.5791278832, 692.5170647041298
102, 300, 0.1, 0.008, 0.03, 498550.0960433483, 696.8303386864035
103, 300, 0.1, 0.008, 0.01, 500213.5071706738, 704.15163600307
104, 300, 0.1, 0.005, 0.8, 513423.7807514878, 681.3091844833469
105, 300, 0.1, 0.005, 0.5, 495562.1233950925, 680.8925754734724
106, 300, 0.1, 0.005, 0.3, 497563.41536381346, 687.7829663867094
107, 300, 0.1, 0.005, 0.1, 504422.9687597436, 705.1990463960527
108, 300, 0.1, 0.005, 0.08, 499927.46278462734, 702.6978634153509
109, 300, 0.1, 0.005, 0.05, 498849.45435613894, 689.8352293244732
110, 300, 0.1, 0.005, 0.03, 494181.4271477669, 681.1992364922514
111, 300, 0.1, 0.005, 0.01, 465542.20422813884, 661.0897423656501
112, 300, 0.1, 0.003, 0.8, 508911.3388966041, 687.232128411389
113, 300, 0.1, 0.003, 0.5, 513491.3792614879, 700.917978391182
114, 300, 0.1, 0.003, 0.3, 494231.3725002088, 704.0581304644736
115, 300, 0.1, 0.003, 0.1, 522317.7346949762, 685.3184873672578
116, 300, 0.1, 0.003, 0.08, 499983.59099613904, 701.0819325725854
117, 300, 0.1, 0.003, 0.05, 491169.15537265065, 687.8408756499508
118, 300, 0.1, 0.003, 0.03, 493336.678258232, 684.1344734227766
119, 300, 0.1, 0.003, 0.01, 521835.30809020885, 705.6107520513158
120, 300, 0.1, 0.001, 0.8, 497682.09384079016, 694.7705857819545
121, 300, 0.1, 0.001, 0.5, 502197.9080124181, 683.3366172361921
122, 300, 0.1, 0.001, 0.3, 471936.59266757424, 659.5137545339185
123, 300, 0.1, 0.001, 0.1, 500382.9113413716, 684.6307521710305
124, 300, 0.1, 0.001, 0.08, 505669.9460541623, 698.012045984649
125, 300, 0.1, 0.001, 0.05, 504209.7308967204, 701.706411738158
126, 300, 0.1, 0.001, 0.03, 484968.2271628836, 670.1972238309554
127, 300, 0.1, 0.001, 0.01, 495218.96921195294, 670.2557171375415
128, 300, 0.08, 0.008, 0.8, 479598.61191020877, 679.8771456014982
