28, 300, 0.8, 0.001, 0.08, 17870.232215298936, 12.023983574095197
29, 300, 0.8, 0.001, 0.05, 62477.92953814742, 23.396793713352956
30, 300, 0.8, 0.001, 0.03, 66.06676596558717, 6.188182893165866
31, 300, 0.8, 0.001, 0.01, 5587.92528288023, 13.271428424450601
32, 300, 0.5, 0.008, 0.8, 309131.5680628353, 99.55270655595767
33, 300, 0.5, 0.008, 0.5, 87830.7815101129, 34.08985158268198
34, 300, 0.5, 0.008, 0.3, 145.48605576004599, 7.980677105248519
35, 300, 0.5, 0.008, 0.1, 618.7879102268914, 10.377064025031547
36, 300, 0.5, 0.008, 0.08, 409.0820756330444, 12.226411991514839
37, 300, 0.5, 0.008, 0.05, 775.4939263392146, 12.371737102640392
38, 300, 0.5, 0.008, 0.03, 763.8537997895351, 12.387561927545299
39, 300, 0.5, 0.008, 0.01, 720.9582138638781, 11.419013667902862
40, 300, 0.5, 0.005, 0.8, 331797.4703852689, 105.98637464029841
41, 300, 0.5, 0.005, 0.5, 63878.78775083743, 25.611811377503766
42, 300, 0.5, 0.005, 0.3, 119.37409772661343, 8.047060365357986
43, 300, 0.5, 0.005, 0.1, 178.85118976350478, 9.444347111115114
44, 300, 0.5, 0.005, 0.08, 156.45166879555407, 9.023428703887813
45, 300, 0.5, 0.005, 0.05, 147.1257956034966, 8.403947258229106
46, 300, 0.5, 0.005, 0.03, 147.0887411228189, 8.787524263006341
47, 300, 0.5, 0.005, 0.01, 87.49244539740234, 7.005251637122538
48, 300, 0.5, 0.003, 0.8, 344144.5438784903, 108.29897739045661
49, 300, 0.5, 0.003, 0.5, 88418.98784072335, 32.24721189621921
50, 300, 0.5, 0.003, 0.3, 61.938507699155615, 6.398642867195997
51, 300, 0.5, 0.003, 0.1, 108.53548041374431, 7.587067375682514
52, 300, 0.5, 0.003, 0.08, 55.80930693479051, 6.095714016746233
53, 300, 0.5, 0.003, 0.05, 134.5769899301634, 8.638810698631644
54, 300, 0.5, 0.003, 0.03, 91.0455253119077, 7.413274078763363
55, 300, 0.5, 0.003, 0.01, 112.67229483932815, 7.860377370590108
56, 300, 0.5, 0.001, 0.8, 302025.173019715, 99.22035203043671
57, 300, 0.5, 0.001, 0.5, 20384.546713494274, 12.880514546063214
58, 300, 0.5, 0.001, 0.3, 56.76444425871135, 5.863521175812155
59, 300, 0.5, 0.001, 0.1, 63.29306655385925, 6.0298779991941736
60, 300, 0.5, 0.001, 0.08, 52.53016148137156, 6.106533660639695
61, 300, 0.5, 0.001, 0.05, 90.54830088261691, 7.184708080810006
62, 300, 0.5, 0.001, 0.03, 139.70263692803664, 8.164712446381829
63, 300, 0.5, 0.001, 0.01, 59.68250011666498, 6.026577259648289
64, 300, 0.3, 0.008, 0.8, 188321.18498095055, 66.86309245949568
65, 300, 0.3, 0.008, 0.5, 152.88045541764149, 7.809785708421569
66, 300, 0.3, 0.008, 0.3, 224.342013124623, 8.758163508168616
67, 300, 0.3, 0.008, 0.1, 663.7362473012299, 11.070232322398205
68, 300, 0.3, 0.008, 0.08, 830.2058831570672, 11.669944384324491
69, 300, 0.3, 0.008, 0.05, 873.0972950627054, 13.124630213638317
70, 300, 0.3, 0.008, 0.03, 586.7378868443286, 10.2842321406712
71, 300, 0.3, 0.008, 0.01, 1188.5259071101934, 13.42349454035337
72, 300, 0.3, 0.005, 0.8, 217306.9233488088, 72.54774610280013
73, 300, 0.3, 0.005, 0.5, 53.12198589374704, 6.048380838478517
74, 300, 0.3, 0.005, 0.3, 67.97607724459328, 6.575700700921826
75, 300, 0.3, 0.005, 0.1, 88.59321787326778, 7.031671008586453
76, 300, 0.3, 0.005, 0.08, 91.57828250920768, 7.039178054025693
77, 300, 0.3, 0.005, 0.05, 77.86394578477028, 6.837053799863201
78, 300, 0.3, 0.005, 0.03, 135.3627039618944, 7.335581514478866
79, 300, 0.3, 0.005, 0.01, 119.74672194254626, 7.539349680286096
80, 300, 0.3, 0.003, 0.8, 195315.2245168661, 67.55663546564816
81, 300, 0.3, 0.003, 0.5, 56.44654417157377, 6.258597811875268
82, 300, 0.3, 0.003, 0.3, 54.3688213072568, 6.036751133636011
83, 300, 0.3, 0.003, 0.1, 53.77977596938804, 6.044150417650369
84, 300, 0.3, 0.003, 0.08, 59.2503984361944, 6.296990027170987
85, 300, 0.3, 0.003, 0.05, 57.60396778546475, 6.326971749491028
86, 300, 0.3, 0.003, 0.03, 107.93628791820916, 7.896381714124557
87, 300, 0.3, 0.003, 0.01, 56.36891107039715, 6.312343031782953
88, 300, 0.3, 0.001, 0.8, 234423.73644442362, 78.31543068972817
89, 300, 0.3, 0.001, 0.5, 56.38894303031835, 6.155968040479978
90, 300, 0.3, 0.001, 0.3, 53.29245071428244, 6.066377496328764
91, 300, 0.3, 0.001, 0.1, 53.611174336614866, 6.153967557386534
92, 300, 0.3, 0.001, 0.08, 55.79428324818623, 5.976289600117445
93, 300, 0.3, 0.001, 0.05, 95.7567226836875, 7.1691585779027776
94, 300, 0.3, 0.001, 0.03, 58.12626248137235, 6.313186260805142
95, 300, 0.3, 0.001, 0.01, 56.14989686548887, 6.139107514246719
96, 300, 0.1, 0.008, 0.8, 68.81155896523754, 6.771671376866396
97, 300, 0.1, 0.008, 0.5, 97.87950090938303, 7.605860891312069
98, 300, 0.1, 0.008, 0.3, 156.9598172326691, 8.573329218187478
99, 300, 0.1, 0.008, 0.1, 410.53844281928104, 12.813947298497041
100, 300, 0.1, 0.008, 0.08, 419.661849355234, 11.42969485688407
101, 300, 0.1, 0.008, 0.05, 801.4633075905751, 13.74477957890139
102, 300, 0.1, 0.008, 0.03, 604.1526288408945, 13.333544305281578
103, 300, 0.1, 0.008, 0.01, 760.5325547927966, 15.358390238131197
104, 300, 0.1, 0.005, 0.8, 41.08395656735182, 5.619661786751801
105, 300, 0.1, 0.005, 0.5, 42.92095486049602, 5.7004606163747376
106, 300, 0.1, 0.005, 0.3, 46.386096048169094, 5.8240472660394005
107, 300, 0.1, 0.005, 0.1, 50.793579384728716, 5.915181615739043
108, 300, 0.1, 0.005, 0.08, 64.05780670045286, 6.5724796103096566
109, 300, 0.1, 0.005, 0.05, 70.90915723747493, 6.933860498614299
110, 300, 0.1, 0.005, 0.03, 66.83972483231307, 6.610116830657988
111, 300, 0.1, 0.005, 0.01, 65.27812883329486, 6.422291915471929
112, 300, 0.1, 0.003, 0.8, 47.36897747741812, 5.3765061076484
113, 300, 0.1, 0.003, 0.5, 34.1823789091707, 4.904199182393798
114, 300, 0.1, 0.003, 0.3, 45.36963622270942, 5.724032963103031
115, 300, 0.1, 0.003, 0.1, 40.084655304400606, 5.46910742075011
116, 300, 0.1, 0.003, 0.08, 38.93062963840772, 5.372828888909569
117, 300, 0.1, 0.003, 0.05, 48.15065724497019, 5.971614875123409
118, 300, 0.1, 0.003, 0.03, 40.53811666111369, 5.484163700017314
119, 300, 0.1, 0.003, 0.01, 35.32987406592226, 5.075597650406236
120, 300, 0.1, 0.001, 0.8, 52.43880166577035, 5.578977117523275
121, 300, 0.1, 0.001, 0.5, 30.358780847312413, 4.485147326572954
122, 300, 0.1, 0.001, 0.3, 39.65911023616796, 5.0539312289232186
123, 300, 0.1, 0.001, 0.1, 31.0926098962984, 4.623535002778889
124, 300, 0.1, 0.001, 0.08, 27.95281349738275, 4.454479686000862
125, 300, 0.1, 0.001, 0.05, 36.13614960355789, 5.020102444227475
126, 300, 0.1, 0.001, 0.03, 38.31441698304985, 5.165858819496805
127, 300, 0.1, 0.001, 0.01, 30.288926504015457, 4.763722314202967
128, 300, 0.08, 0.008, 0.8, 67.06833839359831, 7.056844952868344
129, 300, 0.08, 0.008, 0.5, 99.219769252897, 7.469828451654324
130, 300, 0.08, 0.008, 0.3, 131.97539734835658, 8.225873249439044
131, 300, 0.08, 0.008, 0.1, 452.2896328596174, 12.474930877921398
132, 300, 0.08, 0.008, 0.08, 542.2173329481196, 13.135001257822974
133, 300, 0.08, 0.008, 0.05, 930.5113621389024, 17.487587866285445
134, 300, 0.08, 0.008, 0.03, 814.0427184297398, 16.156481914795584
135, 300, 0.08, 0.008, 0.01, 1049.5719762678368, 19.972946515909932
136, 300, 0.08, 0.005, 0.8, 39.93657688275205, 5.479116706144892
137, 300, 0.08, 0.005, 0.5, 40.98381921517724, 5.598725716364317
138, 300, 0.08, 0.005, 0.3, 40.10348707716548, 5.570977308832413
139, 300, 0.08, 0.005, 0.1, 50.45397668035347, 6.040149492996968
140, 300, 0.08, 0.005, 0.08, 58.09086392763925, 6.316638866936781
141, 300, 0.08, 0.005, 0.05, 57.509617299624765, 6.432184932079947
142, 300, 0.08, 0.005, 0.03, 61.373434554285225, 6.44157135511869
143, 300, 0.08, 0.005, 0.01, 64.78964271223988, 6.654314025809191
144, 300, 0.08, 0.003, 0.8, 37.992989664869285, 5.337541953150003
145, 300, 0.08, 0.003, 0.5, 38.81424175973824, 5.225642714302235
146, 300, 0.08, 0.003, 0.3, 34.56192647383341, 5.025019121236785
147, 300, 0.08, 0.003, 0.1, 31.951346131270242, 4.815389169232679
148, 300, 0.08, 0.003, 0.08, 28.387240562094043, 4.658672114811617
149, 300, 0.08, 0.003, 0.05, 27.44014582418808, 4.628441847912943
150, 300, 0.08, 0.003, 0.03, 33.16955301409931, 4.896915413946293
151, 300, 0.08, 0.003, 0.01, 32.98126313814689, 5.043004871625402
152, 300, 0.08, 0.001, 0.8, 35.75534048480157, 4.841662640825904
153, 300, 0.08, 0.001, 0.5, 36.75433012518298, 4.65870642750321
154, 300, 0.08, 0.001, 0.3, 24.389414866375596, 3.894850326121601
155, 300, 0.08, 0.001, 0.1, 28.488035999088765, 4.131655509354198
156, 300, 0.08, 0.001, 0.08, 21.58326353573683, 3.8371505512635844
157, 300, 0.08, 0.001, 0.05, 19.88108429457757, 3.6368438491616693
158, 300, 0.08, 0.001, 0.03, 24.910077600578624, 4.159466603880791
159, 300, 0.08, 0.001, 0.01, 27.29887219924513, 4.210608452978255
160, 300, 0.05, 0.008, 0.8, 83.6588185892931, 7.7797333236103965
161, 300, 0.05, 0.008, 0.5, 143.27247453789454, 9.418541705608964
162, 300, 0.05, 0.008, 0.3, 303.24289119725165, 12.537255425933207
163, 300, 0.05, 0.008, 0.1, 799.1834618366222, 15.631151992229423
164, 300, 0.05, 0.008, 0.08, 825.602944549936, 19.483858062409183
165, 300, 0.05, 0.008, 0.05, 1257.027535275275, 22.616865733754974
166, 300, 0.05, 0.008, 0.03, 1344.381432435945, 21.610063153299144
167, 300, 0.05, 0.008, 0.01, 1892.907489950589, 26.190741830244093
168, 300, 0.05, 0.005, 0.8, 48.320710668428106, 6.0488933569745225
169, 300, 0.05, 0.005, 0.5, 41.53306547507858, 5.623714240894583
170, 300, 0.05, 0.005, 0.3, 47.982796793004965, 5.9996211001729955
171, 300, 0.05, 0.005, 0.1, 71.9523457352724, 6.985452925925183
172, 300, 0.05, 0.005, 0.08, 65.15903902824547, 6.722210416932617
173, 300, 0.05, 0.005, 0.05, 84.38173380040924, 7.259717089627903
174, 300, 0.05, 0.005, 0.03, 75.15928395640626, 7.080157646474374
175, 300, 0.05, 0.005, 0.01, 85.46906029582382, 7.3095837676453215
176, 300, 0.05, 0.003, 0.8, 31.956235909722853, 4.6595612970351485
177, 300, 0.05, 0.003, 0.5, 30.42168774455281, 4.441956366616802
178, 300, 0.05, 0.003, 0.3, 31.469362292237957, 4.337521014415166
179, 300, 0.05, 0.003, 0.1, 29.379879897515185, 4.453115521120755
180, 300, 0.05, 0.003, 0.08, 30.567997691622374, 4.630562945540671
181, 300, 0.05, 0.003, 0.05, 31.79231249142966, 4.79998015477643
182, 300, 0.05, 0.003, 0.03, 27.86105542322803, 4.538966132105113
183, 300, 0.05, 0.003, 0.01, 30.33220677886721, 4.735559856837165
184, 300, 0.05, 0.001, 0.8, 28.9722163072319, 4.011133762054157
185, 300, 0.05, 0.001, 0.5, 33.43542085895062, 4.357421224537772
186, 300, 0.05, 0.001, 0.3, 19.39807998276969, 3.4617245622766255
187, 300, 0.05, 0.001, 0.1, 20.333431373094772, 3.6016971455927136
188, 300, 0.05, 0.001, 0.08, 21.44048839871528, 3.486901411604703
189, 300, 0.05, 0.001, 0.05, 23.792612049561807, 3.7388642927356663
190, 300, 0.05, 0.001, 0.03, 15.35622615917156, 3.2475603182651183
191, 300, 0.05, 0.001, 0.01, 19.67884177308247, 3.548446338894675
192, 300, 0.03, 0.008, 0.8, 118.09852896895575, 9.018363573071928
193, 300, 0.03, 0.008, 0.5, 197.4879346911141, 10.700947192707645
194, 300, 0.03, 0.008, 0.3, 454.0286528107047, 15.017204342015972
195, 300, 0.03, 0.008, 0.1, 1381.84677940567, 22.21893667776038
196, 300, 0.03, 0.008, 0.08, 1266.7274105205383, 25.72945586041403
197, 300, 0.03, 0.008, 0.05, 2775.609986906132, 33.807878138214065
198, 300, 0.03, 0.008, 0.03, 2827.834723737956, 35.91412549588482
199, 300, 0.03, 0.008, 0.01, 4247.9928857425675, 44.501823142674304
200, 300, 0.03, 0.005, 0.8, 46.743720420414434, 5.643591903785073
201, 300, 0.03, 0.005, 0.5, 53.73511502806262, 6.245068897056646
202, 300, 0.03, 0.005, 0.3, 60.87595309265261, 6.648818465339562
203, 300, 0.03, 0.005, 0.1, 123.09194400278008, 8.599162800595185
204, 300, 0.03, 0.005, 0.08, 112.63443464446664, 8.69416875328287
205, 300, 0.03, 0.005, 0.05, 118.3066435297113, 8.49591825538197
206, 300, 0.03, 0.005, 0.03, 121.15576257445954, 8.456752709899304
207, 300, 0.03, 0.005, 0.01, 139.1711572633111, 9.524639694350773
208, 300, 0.03, 0.003, 0.8, 37.05976220468342, 5.0285895462803545
209, 300, 0.03, 0.003, 0.5, 32.64996393046299, 4.574383762732373
210, 300, 0.03, 0.003, 0.3, 39.81607791246887, 4.636625151959092
211, 300, 0.03, 0.003, 0.1, 34.849406980136635, 4.814069302121281
212, 300, 0.03, 0.003, 0.08, 34.59978952959423, 4.921106165079764
213, 300, 0.03, 0.003, 0.05, 33.38511564302208, 4.937266097887007
214, 300, 0.03, 0.003, 0.03, 32.61986706724065, 4.8140809405492195
215, 300, 0.03, 0.003, 0.01, 40.325488759593995, 5.250699039394018
216, 300, 0.03, 0.001, 0.8, 34.43873107342929, 4.226575968007342
217, 300, 0.03, 0.001, 0.5, 26.77481082695264, 3.6764868883022936
218, 300, 0.03, 0.001, 0.3, 20.179621047218678, 3.4440112842819035
219, 300, 0.03, 0.001, 0.1, 19.700815274779657, 3.3816375888054537
220, 300, 0.03, 0.001, 0.08, 20.231185515558302, 3.3547844853310975
221, 300, 0.03, 0.001, 0.05, 15.164462872132788, 3.1345374191020956
222, 300, 0.03, 0.001, 0.03, 16.39725000591208, 3.05838575108925
223, 300, 0.03, 0.001, 0.01, 16.409223348994086, 3.1533138980281645
224, 300, 0.01, 0.008, 0.8, 608.7319906843028, 23.497958659428008
225, 300, 0.01, 0.008, 0.5, 906.2288736499153, 27.107247190194858
226, 300, 0.01, 0.008, 0.3, 1853.193811715033, 35.98856238759369
227, 300, 0.01, 0.008, 0.1, 4905.01725885134, 53.10950464398271
228, 300, 0.01, 0.008, 0.08, 5910.655710715538, 62.22528572735647
229, 300, 0.01, 0.008, 0.05, 9946.141043873555, 79.51378957661936
230, 300, 0.01, 0.008, 0.03, 10788.916495473555, 82.08233011645225
231, 300, 0.01, 0.008, 0.01, 9322.556342499403, 75.75248826694447
232, 300, 0.01, 0.005, 0.8, 147.71674606665036, 10.868731201628732
233, 300, 0.01, 0.005, 0.5, 195.3906612949793, 12.239764719500885
234, 300, 0.01, 0.005, 0.3, 251.40484648976022, 13.48770818640502
235, 300, 0.01, 0.005, 0.1, 357.9521121458935, 16.32563636456566
236, 300, 0.01, 0.005, 0.08, 422.96365268864565, 17.27006871529246
237, 300, 0.01, 0.005, 0.05, 490.11415348060865, 17.567519029753804
238, 300, 0.01, 0.005, 0.03, 456.3176776888349, 17.806560553255274
239, 300, 0.01, 0.005, 0.01, 531.7207829695946, 19.132569128007155
240, 300, 0.01, 0.003, 0.8, 41.08348132393838, 5.327329177038683
241, 300, 0.01, 0.003, 0.5, 47.550143637898245, 5.694067810038556
242, 300, 0.01, 0.003, 0.3, 60.93831887783614, 6.377437393776959
243, 300, 0.01, 0.003, 0.1, 80.00591071498658, 7.770285942555165
244, 300, 0.01, 0.003, 0.08, 71.43702053580235, 7.349537601938215
245, 300, 0.01, 0.003, 0.05, 75.97857368107677, 7.441063605829664
246, 300, 0.01, 0.003, 0.03, 79.61963510705405, 7.489396698275823
247, 300, 0.01, 0.003, 0.01, 84.21536856341024, 7.9193376871772525
248, 300, 0.01, 0.001, 0.8, 35.6879193696272, 3.75179738188523
249, 300, 0.01, 0.001, 0.5, 13.598845152344321, 3.1011361983813406
250, 300, 0.01, 0.001, 0.3, 12.065751497563292, 3.0036931728269374
251, 300, 0.01, 0.001, 0.1, 13.533792609649277, 3.184349911793346
252, 300, 0.01, 0.001, 0.08, 14.040970931585889, 3.2728346278560245
253, 300, 0.01, 0.001, 0.05, 14.080056599458212, 3.2554902625076814
254, 300, 0.01, 0.001, 0.03, 12.715098183718805, 3.1223861628502645
255, 300, 0.01, 0.001, 0.01, 14.833456449654657, 3.24299012684902
256, 600, 0.8, 0.008, 0.8, 373540.848894788, 120.56912036807459
257, 600, 0.8, 0.008, 0.5, 207878.2494085816, 96.86763683337215
258, 600, 0.8, 0.008, 0.3, 150249.513575133, 77.00076203099032
259, 600, 0.8, 0.008, 0.1, 30261.199145363244, 49.03758903029279
260, 600, 0.8, 0.008, 0.08, 59894.95733279147, 47.665347785084556
261, 600, 0.8, 0.008, 0.05, 25339.623117201372, 42.18549254774638
262, 600, 0.8, 0.008, 0.03, 21638.84733272407, 31.215036869277363
263, 600, 0.8, 0.008, 0.01, 36903.36957738972, 38.54272846831074
264, 600, 0.8, 0.005, 0.8, 322076.95717100543, 102.72049668398947
265, 600, 0.8, 0.005, 0.5, 249761.47991749077, 82.9033798573556
266, 600, 0.8, 0.005, 0.3, 124483.11656396152, 71.85248485274087
267, 600, 0.8, 0.005, 0.1, 40326.12605851803, 27.955219146113187
268, 600, 0.8, 0.005, 0.08, 60922.44490601247, 57.40228467355422
269, 600, 0.8, 0.005, 0.05, 35817.13152097903, 22.99331739823232
270, 600, 0.8, 0.005, 0.03, 41467.60287105709, 26.01713641363559
271, 600, 0.8, 0.005, 0.01, 1201.043379364262, 11.345910439015725
272, 600, 0.8, 0.003, 0.8, 311406.2774602274, 101.68191788142603
273, 600, 0.8, 0.003, 0.5, 235445.88651395016, 90.77042185107173
274, 600, 0.8, 0.003, 0.3, 51789.45708384646, 30.473983054688837
275, 600, 0.8, 0.003, 0.1, 49254.699357526784, 53.42773884736293
276, 600, 0.8, 0.003, 0.08, 89657.09392954102, 70.06083109542283
277, 600, 0.8, 0.003, 0.05, 84289.82032543216, 56.99029577637282
278, 600, 0.8, 0.003, 0.03, 302.8369236138257, 7.263954870776848
279, 600, 0.8, 0.003, 0.01, 55715.147824123225, 28.39796318666247
280, 600, 0.8, 0.001, 0.8, 329147.356965962, 104.50923320821403
281, 600, 0.8, 0.001, 0.5, 226954.6589551486, 97.69644405420487
282, 600, 0.8, 0.001, 0.3, 97797.33599158448, 56.863725254074964
283, 600, 0.8, 0.001, 0.1, 14398.50514147708, 27.315860929736914
284, 600, 0.8, 0.001, 0.08, 10853.071051148872, 21.93467011265006
285, 600, 0.8, 0.001, 0.05, 157.82991004863158, 7.498090901520811
286, 600, 0.8, 0.001, 0.03, 140.5129132432983, 6.93620014447635
287, 600, 0.8, 0.001, 0.01, 10806.871943584118, 13.16484130796216
288, 600, 0.5, 0.008, 0.8, 323797.16775244573, 124.72295287315401
289, 600, 0.5, 0.008, 0.5, 36391.75248262074, 32.04959124968867
290, 600, 0.5, 0.008, 0.3, 4987.625250709344, 19.60059428389232
291, 600, 0.5, 0.008, 0.1, 11720.384656867122, 34.50696286884223
292, 600, 0.5, 0.008, 0.08, 12207.267604493192, 36.20705604386197
293, 600, 0.5, 0.008, 0.05, 16004.146403125462, 42.448361492183146
294, 600, 0.5, 0.008, 0.03, 11613.460203272922, 40.69919061889346
295, 600, 0.5, 0.008, 0.01, 13603.85949686821, 45.01491063499953
296, 600, 0.5, 0.005, 0.8, 321951.7838107098, 107.14989825360367
297, 600, 0.5, 0.005, 0.5, 65734.76389082367, 28.561582568933964
298, 600, 0.5, 0.005, 0.3, 453.9544285125438, 8.736918490018791
299, 600, 0.5, 0.005, 0.1, 820.371536436556, 10.790786647957972
300, 600, 0.5, 0.005, 0.08, 963.8409000265453, 11.690611459543145
301, 600, 0.5, 0.005, 0.05, 1659.4652931407904, 14.860150236453086
302, 600, 0.5, 0.005, 0.03, 1450.9587578515004, 12.442924903860039
303, 600, 0.5, 0.005, 0.01, 1568.9467037928048, 13.329052786751465
304, 600, 0.5, 0.003, 0.8, 353924.9066540909, 113.47067716900749
305, 600, 0.5, 0.003, 0.5, 64465.030007929265, 25.109512428570902
306, 600, 0.5, 0.003, 0.3, 91.33907432759725, 6.943788088469809
307, 600, 0.5, 0.003, 0.1, 122.47770672607517, 8.024336950945974
308, 600, 0.5, 0.003, 0.08, 136.03604944208672, 6.955620013354206
309, 600, 0.5, 0.003, 0.05, 150.12379324428122, 7.986384943298572
310, 600, 0.5, 0.003, 0.03, 234.68391514257195, 9.713295895161412
311, 600, 0.5, 0.003, 0.01, 181.91537129664215, 7.857844210575524
312, 600, 0.5, 0.001, 0.8, 320833.2606221781, 105.42825291223417
313, 600, 0.5, 0.001, 0.5, 64.2503492817166, 5.939202530313876
314, 600, 0.5, 0.001, 0.3, 91.30384814089128, 7.210625179006405
315, 600, 0.5, 0.001, 0.1, 69.7817136356356, 6.618194313800028
316, 600, 0.5, 0.001, 0.08, 83.60098938809267, 6.938422513776885
317, 600, 0.5, 0.001, 0.05, 102.30808278852864, 7.094961320714129
318, 600, 0.5, 0.001, 0.03, 57.12630859294687, 6.089654353649446
319, 600, 0.5, 0.001, 0.01, 59.13688671466618, 6.103312011507191
320, 600, 0.3, 0.008, 0.8, 212104.9935347784, 90.8029540122826
321, 600, 0.3, 0.008, 0.5, 6566.149176488482, 26.13055548918002
322, 600, 0.3, 0.008, 0.3, 6021.024518940338, 27.877752702941372
323, 600, 0.3, 0.008, 0.1, 11998.768137800682, 34.21501108831312
324, 600, 0.3, 0.008, 0.08, 17912.625546424824, 49.47799972035575
325, 600, 0.3, 0.008, 0.05, 21372.04831335932, 52.19346955723787
326, 600, 0.3, 0.008, 0.03, 15283.606793939829, 49.69412135923373
327, 600, 0.3, 0.008, 0.01, 17695.02374217996, 53.65912426605174
328, 600, 0.3, 0.005, 0.8, 239635.98387516756, 84.42390364518455
329, 600, 0.3, 0.005, 0.5, 242.49211838321042, 8.624361077251411
330, 600, 0.3, 0.005, 0.3, 485.12278227425816, 11.804965755241312
331, 600, 0.3, 0.005, 0.1, 1886.571013945621, 13.502821273860548
332, 600, 0.3, 0.005, 0.08, 1588.2182197946775, 14.727026053718053
333, 600, 0.3, 0.005, 0.05, 1834.489095435787, 13.202447817191105
334, 600, 0.3, 0.005, 0.03, 1908.110632673274, 12.970741558771621
335, 600, 0.3, 0.005, 0.01, 3782.825669633114, 16.75169298868463
336, 600, 0.3, 0.003, 0.8, 171961.76644148474, 58.58053445644966
337, 600, 0.3, 0.003, 0.5, 63.35695411940759, 6.362478947080122
338, 600, 0.3, 0.003, 0.3, 78.68652783165673, 6.681294456807429
339, 600, 0.3, 0.003, 0.1, 102.75988618510962, 6.976846839909058
340, 600, 0.3, 0.003, 0.08, 115.94349770460167, 7.114914249536776
341, 600, 0.3, 0.003, 0.05, 113.60520354072594, 6.763808431581967
342, 600, 0.3, 0.003, 0.03, 130.34003831443118, 7.228323331109211
343, 600, 0.3, 0.003, 0.01, 139.56361295485263, 7.246113054814517
344, 600, 0.3, 0.001, 0.8, 241452.3822645052, 82.15634789636154
345, 600, 0.3, 0.001, 0.5, 51.378091393696614, 6.103064787546542
346, 600, 0.3, 0.001, 0.3, 93.07497949143813, 7.056035516871143
347, 600, 0.3, 0.001, 0.1, 55.30522913924417, 6.1501662095894325
348, 600, 0.3, 0.001, 0.08, 53.760642905397546, 6.945461634682059
349, 600, 0.3, 0.001, 0.05, 44.835886594220895, 5.561516599785228
350, 600, 0.3, 0.001, 0.03, 63.98308893866408, 6.515245358811295
351, 600, 0.3, 0.001, 0.01, 51.291082462251026, 5.9350527395946235
352, 600, 0.1, 0.008, 0.8, 2191.195486498257, 19.859699807661517
353, 600, 0.1, 0.008, 0.5, 5600.187815246659, 29.962995531300976
354, 600, 0.1, 0.008, 0.3, 16886.833256115104, 58.325719570329134
355, 600, 0.1, 0.008, 0.1, 30007.327771327058, 78.52733036751815
356, 600, 0.1, 0.008, 0.08, 47235.49522023953, 121.65076215019833
357, 600, 0.1, 0.008, 0.05, 56684.31030176396, 125.31132992097741
358, 600, 0.1, 0.008, 0.03, 31637.188001486287, 79.56345123129445
359, 600, 0.1, 0.008, 0.01, 50723.83170132055, 113.71629753108444
360, 600, 0.1, 0.005, 0.8, 93.47378456261058, 7.057150383163993
361, 600, 0.1, 0.005, 0.5, 158.15593147728805, 8.359572725424457
362, 600, 0.1, 0.005, 0.3, 429.954714330422, 10.145317347351469
363, 600, 0.1, 0.005, 0.1, 1581.4222114086117, 18.319064359459716
364, 600, 0.1, 0.005, 0.08, 1801.1632224522175, 18.99748497030583
365, 600, 0.1, 0.005, 0.05, 2271.7596004854395, 19.82696020784587
366, 600, 0.1, 0.005, 0.03, 4233.150869929456, 24.010301673028366
