47, 300, 0.05, 5e-05, 0.01, 13.239864325859097, 2.713864458594825
48, 300, 0.05, 3e-05, 0.8, 255778.01328044903, 83.68931882563649
49, 300, 0.05, 3e-05, 0.5, 27.587737021685427, 2.8010435674768472
50, 300, 0.05, 3e-05, 0.3, 14.889562355394935, 2.5678710416527073
51, 300, 0.05, 3e-05, 0.1, 21.948300458411314, 3.1702919380070242
52, 300, 0.05, 3e-05, 0.08, 12.577734631372545, 2.495864580380594
53, 300, 0.05, 3e-05, 0.05, 12.655414573402425, 2.430256352812779
54, 300, 0.05, 3e-05, 0.03, 18.52534311690538, 2.9955018577563814
55, 300, 0.05, 3e-05, 0.01, 19.013451727022552, 3.0412506689044525
56, 300, 0.05, 1e-05, 0.8, 253152.93820921992, 81.011779710887
57, 300, 0.05, 1e-05, 0.5, 20.4986307427534, 2.5513957534069065
58, 300, 0.05, 1e-05, 0.3, 19.270607060803947, 2.6721618790719455
59, 300, 0.05, 1e-05, 0.1, 19.08105115256457, 2.7069129116103263
60, 300, 0.05, 1e-05, 0.08, 14.53731548739294, 2.6374740685655347
61, 300, 0.05, 1e-05, 0.05, 10.267052956065484, 2.43360121794607
62, 300, 0.05, 1e-05, 0.03, 17.253532346207827, 2.7547413892369996
63, 300, 0.05, 1e-05, 0.01, 19.500537725890393, 2.8806570160233105
64, 300, 0.03, 8e-05, 0.8, 54.43227043447873, 3.4967189756210884
65, 300, 0.03, 8e-05, 0.5, 9.592344289029962, 2.1419381975784573
66, 300, 0.03, 8e-05, 0.3, 6.863422608110089, 2.1267574971490495
67, 300, 0.03, 8e-05, 0.1, 6.9009180473601734, 2.1623452620887145
68, 300, 0.03, 8e-05, 0.08, 6.545386731095024, 2.169302148512463
69, 300, 0.03, 8e-05, 0.05, 6.679046257977523, 2.215390777300389
70, 300, 0.03, 8e-05, 0.03, 6.618959724547528, 2.1831366115486306
71, 300, 0.03, 8e-05, 0.01, 7.068708565606874, 2.1725567178573453
72, 300, 0.03, 5e-05, 0.8, 53.1306751311187, 3.413043975655797
73, 300, 0.03, 5e-05, 0.5, 8.617463469623413, 2.1081827543246514
74, 300, 0.03, 5e-05, 0.3, 6.801552925207391, 2.1058162462728895
75, 300, 0.03, 5e-05, 0.1, 6.759249585845565, 2.1677231538030366
76, 300, 0.03, 5e-05, 0.08, 6.656750453989628, 2.2300328171655748
77, 300, 0.03, 5e-05, 0.05, 6.972009928551091, 2.1989419069023324
78, 300, 0.03, 5e-05, 0.03, 6.611896057282706, 2.153938893897964
79, 300, 0.03, 5e-05, 0.01, 7.302489960375119, 2.1792577120917778
80, 300, 0.03, 3e-05, 0.8, 22859.892739419127, 10.065413096548138
81, 300, 0.03, 3e-05, 0.5, 8.703032485843048, 2.123858492242033
82, 300, 0.03, 3e-05, 0.3, 6.941411510659698, 2.1087127591745927
83, 300, 0.03, 3e-05, 0.1, 6.882825728378092, 2.143932919939009
84, 300, 0.03, 3e-05, 0.08, 6.457999396683181, 2.111961300619229
85, 300, 0.03, 3e-05, 0.05, 7.186428719149026, 2.181705264297631
86, 300, 0.03, 3e-05, 0.03, 6.628795388001696, 2.1556246770803775
87, 300, 0.03, 3e-05, 0.01, 6.344599177312699, 2.1696207088657786
88, 300, 0.03, 1e-05, 0.8, 57.51223172776059, 3.791109868180226
89, 300, 0.03, 1e-05, 0.5, 7.80064288370436, 2.1079238362139954
90, 300, 0.03, 1e-05, 0.3, 6.868149334019361, 2.079103149099396
91, 300, 0.03, 1e-05, 0.1, 6.494701243710774, 2.123059194473716
92, 300, 0.03, 1e-05, 0.08, 6.687195620796241, 2.1362932773955023
93, 300, 0.03, 1e-05, 0.05, 6.324367776803134, 2.1612647450604254
94, 300, 0.03, 1e-05, 0.03, 6.4695867789746115, 2.166956112862696
95, 300, 0.03, 1e-05, 0.01, 6.651061866294005, 2.156019627997138
96, 300, 0.01, 8e-05, 0.8, 9.71555733155021, 2.259470540237827
97, 300, 0.01, 8e-05, 0.5, 7.199587082965758, 2.21393163904252
98, 300, 0.01, 8e-05, 0.3, 6.997711255982196, 2.195945547356862
99, 300, 0.01, 8e-05, 0.1, 7.131759717240099, 2.2760536067662724
100, 300, 0.01, 8e-05, 0.08, 6.830638079938976, 2.2422794947548903
101, 300, 0.01, 8e-05, 0.05, 7.174880593625633, 2.291488785283192
102, 300, 0.01, 8e-05, 0.03, 7.118783063894073, 2.262554159055545
103, 300, 0.01, 8e-05, 0.01, 7.052087179889644, 2.306473978933769
104, 300, 0.01, 5e-05, 0.8, 9.143014665569627, 2.221024488624916
105, 300, 0.01, 5e-05, 0.5, 7.3371850050795, 2.2087338658532802
106, 300, 0.01, 5e-05, 0.3, 7.0276326116377295, 2.213791350905589
107, 300, 0.01, 5e-05, 0.1, 7.100151919986438, 2.2856441753098284
108, 300, 0.01, 5e-05, 0.08, 6.851651285413356, 2.2547005378321425
109, 300, 0.01, 5e-05, 0.05, 7.102891125000511, 2.2473669299786687
110, 300, 0.01, 5e-05, 0.03, 7.059728641965951, 2.300382581104467
111, 300, 0.01, 5e-05, 0.01, 6.972143875072509, 2.2574667441622673
112, 300, 0.01, 3e-05, 0.8, 8.78161345085936, 2.240810416819794
113, 300, 0.01, 3e-05, 0.5, 7.289241735567522, 2.22575173059399
114, 300, 0.01, 3e-05, 0.3, 7.06939068257695, 2.2056974019546054
115, 300, 0.01, 3e-05, 0.1, 6.985597196774103, 2.274352534069396
116, 300, 0.01, 3e-05, 0.08, 7.057560281783211, 2.2652532572528834
117, 300, 0.01, 3e-05, 0.05, 7.056174812813367, 2.2891684574789286
118, 300, 0.01, 3e-05, 0.03, 6.929317957797693, 2.2785947149201555
119, 300, 0.01, 3e-05, 0.01, 7.103867144477893, 2.319800553040537
120, 300, 0.01, 1e-05, 0.8, 9.349080924274642, 2.2555346085801533
121, 300, 0.01, 1e-05, 0.5, 7.480367416237691, 2.233940594891913
122, 300, 0.01, 1e-05, 0.3, 7.135378218461467, 2.243670362639851
123, 300, 0.01, 1e-05, 0.1, 7.10422256700611, 2.286005714489206
124, 300, 0.01, 1e-05, 0.08, 7.091872678540883, 2.2587439939859766
125, 300, 0.01, 1e-05, 0.05, 6.993637598440739, 2.233290555886131
126, 300, 0.01, 1e-05, 0.03, 6.8113828503862575, 2.2541092601879518
127, 300, 0.01, 1e-05, 0.01, 6.933992357351587, 2.3256182938568455
128, 300, 0.008, 8e-05, 0.8, 8.627800146778272, 2.2839643969284107
129, 300, 0.008, 8e-05, 0.5, 7.520829545598478, 2.2620982016057614
130, 300, 0.008, 8e-05, 0.3, 7.49910701907605, 2.27763569419989
131, 300, 0.008, 8e-05, 0.1, 7.338105155904896, 2.3082263195854833
132, 300, 0.008, 8e-05, 0.08, 7.387524142585038, 2.279809370732947
133, 300, 0.008, 8e-05, 0.05, 7.416573427453679, 2.2928310202860724
134, 300, 0.008, 8e-05, 0.03, 7.30771577713747, 2.3584380164034298
135, 300, 0.008, 8e-05, 0.01, 7.334409256534428, 2.3380080456308066
136, 300, 0.008, 5e-05, 0.8, 8.74979772446848, 2.309025209276959
137, 300, 0.008, 5e-05, 0.5, 7.49675939678683, 2.239662762110585
138, 300, 0.008, 5e-05, 0.3, 7.221544885712362, 2.2472962233662317
139, 300, 0.008, 5e-05, 0.1, 7.298968567758566, 2.2863378490101907
140, 300, 0.008, 5e-05, 0.08, 7.2465879803236515, 2.322560437615112
141, 300, 0.008, 5e-05, 0.05, 7.44731059509906, 2.366873164169622
142, 300, 0.008, 5e-05, 0.03, 7.48950464030221, 2.367968432933008
143, 300, 0.008, 5e-05, 0.01, 7.381722122102623, 2.3643960515788605
144, 300, 0.008, 3e-05, 0.8, 9.276656679719675, 2.282955330862065
145, 300, 0.008, 3e-05, 0.5, 7.662296266762179, 2.2535040711232743
146, 300, 0.008, 3e-05, 0.3, 7.374923825777026, 2.207717534753972
147, 300, 0.008, 3e-05, 0.1, 7.362661159561938, 2.262120122558916
148, 300, 0.008, 3e-05, 0.08, 7.148163443437187, 2.2790966270079323
149, 300, 0.008, 3e-05, 0.05, 7.075524325435685, 2.3137278967713444
150, 300, 0.008, 3e-05, 0.03, 7.244564473679892, 2.3705461537208437
151, 300, 0.008, 3e-05, 0.01, 7.159344024898468, 2.3493569623408903
152, 300, 0.008, 1e-05, 0.8, 8.563412161413995, 2.2821126548385666
153, 300, 0.008, 1e-05, 0.5, 7.549887307136686, 2.272008458360369
154, 300, 0.008, 1e-05, 0.3, 7.341106315067664, 2.2335037289222752
155, 300, 0.008, 1e-05, 0.1, 7.049334003840653, 2.309870147610823
156, 300, 0.008, 1e-05, 0.08, 7.359081847665472, 2.2868659750914198
157, 300, 0.008, 1e-05, 0.05, 7.2913541342700485, 2.361461894760715
158, 300, 0.008, 1e-05, 0.03, 7.303325510070179, 2.2808976368406997
159, 300, 0.008, 1e-05, 0.01, 7.268636584370457, 2.288385277368982
160, 300, 0.005, 8e-05, 0.8, 8.623497774607275, 2.3821535392146895
161, 300, 0.005, 8e-05, 0.5, 8.05723223295995, 2.3566480365171847
162, 300, 0.005, 8e-05, 0.3, 8.056418157111406, 2.3302629280606157
163, 300, 0.005, 8e-05, 0.1, 8.21872917988723, 2.380586506107444
164, 300, 0.005, 8e-05, 0.08, 8.023156143541891, 2.4662431209139952
165, 300, 0.005, 8e-05, 0.05, 8.013374992988805, 2.441687574937889
166, 300, 0.005, 8e-05, 0.03, 7.978772509679624, 2.4634160056729084
167, 300, 0.005, 8e-05, 0.01, 8.03340731195683, 2.443446770111536
168, 300, 0.005, 5e-05, 0.8, 8.725003778729986, 2.3732299549804736
169, 300, 0.005, 5e-05, 0.5, 8.245368406078331, 2.346413737072507
170, 300, 0.005, 5e-05, 0.3, 7.957826492906962, 2.34889276957795
171, 300, 0.005, 5e-05, 0.1, 8.162609310190906, 2.4220910181684
172, 300, 0.005, 5e-05, 0.08, 8.022572616212534, 2.3853911094176046
173, 300, 0.005, 5e-05, 0.05, 7.996246540791175, 2.4306147605814004
174, 300, 0.005, 5e-05, 0.03, 8.347817228323967, 2.4853582248518977
175, 300, 0.005, 5e-05, 0.01, 8.142130225452778, 2.4115495378230305
176, 300, 0.005, 3e-05, 0.8, 8.84639505180089, 2.4064654118002795
177, 300, 0.005, 3e-05, 0.5, 8.05845497382622, 2.341740352397795
178, 300, 0.005, 3e-05, 0.3, 7.939688110832381, 2.353451506786247
179, 300, 0.005, 3e-05, 0.1, 8.13540518838845, 2.4107452814683588
180, 300, 0.005, 3e-05, 0.08, 7.954578522623275, 2.372799351696382
181, 300, 0.005, 3e-05, 0.05, 8.197552798722452, 2.5215874614193807
182, 300, 0.005, 3e-05, 0.03, 8.174279741740522, 2.4522505162295403
183, 300, 0.005, 3e-05, 0.01, 8.404286584227501, 2.4531640019563303
184, 300, 0.005, 1e-05, 0.8, 8.571084599649291, 2.3756804730009136
185, 300, 0.005, 1e-05, 0.5, 8.213647866507625, 2.3284905917887033
186, 300, 0.005, 1e-05, 0.3, 8.102874357009387, 2.3438573116139483
187, 300, 0.005, 1e-05, 0.1, 8.154408779976395, 2.3397289476885677
188, 300, 0.005, 1e-05, 0.08, 8.218619794167562, 2.4109742565062406
189, 300, 0.005, 1e-05, 0.05, 8.00982347817332, 2.4103976118048935
190, 300, 0.005, 1e-05, 0.03, 8.460591751729854, 2.4372544681400914
191, 300, 0.005, 1e-05, 0.01, 7.841415709676328, 2.4510381552968923
192, 300, 0.003, 8e-05, 0.8, 9.483651052399093, 2.5227751545427166
193, 300, 0.003, 8e-05, 0.5, 9.101322906688422, 2.543629715606225
194, 300, 0.003, 8e-05, 0.3, 9.119418005382688, 2.504903546166148
195, 300, 0.003, 8e-05, 0.1, 9.180407953690846, 2.5533241240818887
196, 300, 0.003, 8e-05, 0.08, 9.210612818199538, 2.58054212204798
197, 300, 0.003, 8e-05, 0.05, 8.76427776744389, 2.5650601178333554
198, 300, 0.003, 8e-05, 0.03, 9.71376871418426, 2.635777468790635
199, 300, 0.003, 8e-05, 0.01, 9.473561527619136, 2.664818554042077
200, 300, 0.003, 5e-05, 0.8, 9.6132204913084, 2.567213814865005
201, 300, 0.003, 5e-05, 0.5, 9.124533603780884, 2.5299746554382962
202, 300, 0.003, 5e-05, 0.3, 8.8012508934731, 2.4672545967338677
203, 300, 0.003, 5e-05, 0.1, 9.559473171256673, 2.5968063945964053
204, 300, 0.003, 5e-05, 0.08, 9.100206028243583, 2.5677990353848026
205, 300, 0.003, 5e-05, 0.05, 9.041767119364753, 2.54658623681427
206, 300, 0.003, 5e-05, 0.03, 9.234245816390112, 2.674555158899826
207, 300, 0.003, 5e-05, 0.01, 9.404161585059784, 2.6250415565299647
208, 300, 0.003, 3e-05, 0.8, 9.859470064244361, 2.5965837225784227
209, 300, 0.003, 3e-05, 0.5, 9.531647525753755, 2.5465010370244747
210, 300, 0.003, 3e-05, 0.3, 9.083937054256785, 2.4912949747315896
211, 300, 0.003, 3e-05, 0.1, 9.055800717375316, 2.601850623474818
212, 300, 0.003, 3e-05, 0.08, 9.178857850430145, 2.6440838419319825
213, 300, 0.003, 3e-05, 0.05, 8.98390523809206, 2.55391468430851
214, 300, 0.003, 3e-05, 0.03, 9.335527634438563, 2.583175032312668
215, 300, 0.003, 3e-05, 0.01, 8.983537586627225, 2.529034298769072
216, 300, 0.003, 1e-05, 0.8, 9.751438721664451, 2.584550629209253
217, 300, 0.003, 1e-05, 0.5, 9.202602684408387, 2.5135116310524888
218, 300, 0.003, 1e-05, 0.3, 8.905931039858832, 2.485647068640449
219, 300, 0.003, 1e-05, 0.1, 9.377408823619112, 2.504337949479069
220, 300, 0.003, 1e-05, 0.08, 9.35020388933751, 2.5410779541919464
221, 300, 0.003, 1e-05, 0.05, 8.63648910833108, 2.43646957773513
222, 300, 0.003, 1e-05, 0.03, 9.00442598069922, 2.5275123992123345
223, 300, 0.003, 1e-05, 0.01, 9.31913969622585, 2.6427820264961306
224, 300, 0.001, 8e-05, 0.8, 16.306408374301164, 3.380874957279167
225, 300, 0.001, 8e-05, 0.5, 16.029489641561298, 3.3330778654074145
226, 300, 0.001, 8e-05, 0.3, 13.337618487924653, 3.019243102335266
227, 300, 0.001, 8e-05, 0.1, 14.004904636884927, 3.1109299779962885
228, 300, 0.001, 8e-05, 0.08, 14.464715817083743, 3.1928223610761988
229, 300, 0.001, 8e-05, 0.05, 14.825797947066429, 3.3413055552962496
230, 300, 0.001, 8e-05, 0.03, 14.851282427829222, 3.17623903796836
231, 300, 0.001, 8e-05, 0.01, 14.272800119348819, 3.144687611811137
232, 300, 0.001, 5e-05, 0.8, 20.694851488483927, 3.761800325916983
233, 300, 0.001, 5e-05, 0.5, 15.599088073990009, 3.252745342628935
234, 300, 0.001, 5e-05, 0.3, 14.367608405543004, 3.156140364533912
235, 300, 0.001, 5e-05, 0.1, 14.371413108789568, 3.0757423277682703
236, 300, 0.001, 5e-05, 0.08, 14.390731755921141, 3.1210367950525173
237, 300, 0.001, 5e-05, 0.05, 14.270605717127665, 3.1631374798271916
238, 300, 0.001, 5e-05, 0.03, 15.111225643356002, 3.261800297267566
239, 300, 0.001, 5e-05, 0.01, 13.37918525821252, 3.1058668786933024
240, 300, 0.001, 3e-05, 0.8, 18.062007687197244, 3.5710121424673247
241, 300, 0.001, 3e-05, 0.5, 15.83895211745552, 3.3061196791892313
242, 300, 0.001, 3e-05, 0.3, 13.924866899289274, 3.0880713609591988
243, 300, 0.001, 3e-05, 0.1, 13.48411418505323, 3.085257143994178
244, 300, 0.001, 3e-05, 0.08, 14.090862621856052, 3.1575888413131294
245, 300, 0.001, 3e-05, 0.05, 13.849175553902654, 3.0354285559915892
246, 300, 0.001, 3e-05, 0.03, 13.950397461060527, 3.053151155559605
247, 300, 0.001, 3e-05, 0.01, 13.749394415551595, 3.1903389283809394
248, 300, 0.001, 1e-05, 0.8, 20.3112084623232, 3.7901432508019406
249, 300, 0.001, 1e-05, 0.5, 15.390974300391793, 3.2086628727314297
250, 300, 0.001, 1e-05, 0.3, 14.507711306697022, 3.126586415363524
251, 300, 0.001, 1e-05, 0.1, 14.747928895003259, 3.199169729420468
252, 300, 0.001, 1e-05, 0.08, 13.920326207430904, 3.1269767071467824
253, 300, 0.001, 1e-05, 0.05, 13.568927353423529, 3.1336365676137787
254, 300, 0.001, 1e-05, 0.03, 14.414988628935891, 3.108582828370302
255, 300, 0.001, 1e-05, 0.01, 13.643080908042085, 3.147139930576974
256, 600, 0.08, 8e-05, 0.8, 438236.27318637155, 133.85430573439928
257, 600, 0.08, 8e-05, 0.5, 34.25863234935415, 4.113747616022334
258, 600, 0.08, 8e-05, 0.3, 22.110561828813037, 3.678843433999919
259, 600, 0.08, 8e-05, 0.1, 27.587353124043023, 4.296568674233761
260, 600, 0.08, 8e-05, 0.08, 27.31684627493491, 4.334612881694146
261, 600, 0.08, 8e-05, 0.05, 36.77922631417903, 4.746471331882058
262, 600, 0.08, 8e-05, 0.03, 28.41233509818007, 4.468561155925437
263, 600, 0.08, 8e-05, 0.01, 37.24114011079683, 4.9682000494701795
264, 600, 0.08, 5e-05, 0.8, 416358.6738976447, 128.37073151508636
265, 600, 0.08, 5e-05, 0.5, 34.23458934503532, 3.9493120233941648
266, 600, 0.08, 5e-05, 0.3, 26.598306381216794, 3.8309147122340086
267, 600, 0.08, 5e-05, 0.1, 24.044482004870712, 4.023912847353115
268, 600, 0.08, 5e-05, 0.08, 32.949183878187156, 4.518359808469435
269, 600, 0.08, 5e-05, 0.05, 25.85964282981181, 4.244157114059207
270, 600, 0.08, 5e-05, 0.03, 32.73065546434849, 4.57774235122975
271, 600, 0.08, 5e-05, 0.01, 34.50729869141766, 4.7903815786754755
272, 600, 0.08, 3e-05, 0.8, 438236.27318637155, 132.55094162719143
273, 600, 0.08, 3e-05, 0.5, 37.26021990705147, 3.921178003514574
274, 600, 0.08, 3e-05, 0.3, 29.64547747318951, 4.070965430857411
275, 600, 0.08, 3e-05, 0.1, 31.669761482615048, 4.580530274549059
276, 600, 0.08, 3e-05, 0.08, 29.37321201500531, 4.387613173988966
277, 600, 0.08, 3e-05, 0.05, 32.87227498758703, 4.663066947398431
278, 600, 0.08, 3e-05, 0.03, 33.75980579504633, 4.742198040664251
279, 600, 0.08, 3e-05, 0.01, 30.212242025979585, 4.433010983426878
280, 600, 0.08, 1e-05, 0.8, 438236.27318637155, 134.08574017462496
281, 600, 0.08, 1e-05, 0.5, 33.28519264570177, 4.135052976131242
282, 600, 0.08, 1e-05, 0.3, 23.870078424798, 3.8485881431221514
283, 600, 0.08, 1e-05, 0.1, 22.418024557728124, 3.795066198086367
284, 600, 0.08, 1e-05, 0.08, 37.8033277022443, 4.8544479313750335
285, 600, 0.08, 1e-05, 0.05, 36.60475490664659, 4.942110043914074
286, 600, 0.08, 1e-05, 0.03, 30.142778469080163, 4.360727901126293
287, 600, 0.08, 1e-05, 0.01, 40.99654144411044, 5.3410237373713905
288, 600, 0.05, 8e-05, 0.8, 247219.31633061016, 83.0743144428389
289, 600, 0.05, 8e-05, 0.5, 23.556241980668585, 2.5337343501389036
290, 600, 0.05, 8e-05, 0.3, 12.471025460594891, 2.3703111179142704
291, 600, 0.05, 8e-05, 0.1, 12.40730706301505, 2.4307736798485147
292, 600, 0.05, 8e-05, 0.08, 12.482327656934867, 2.6240129332635886
293, 600, 0.05, 8e-05, 0.05, 13.244592139172871, 2.556357478437849
294, 600, 0.05, 8e-05, 0.03, 15.277338430913494, 2.7294023099680014
295, 600, 0.05, 8e-05, 0.01, 13.60385771696983, 2.757084453099883
296, 600, 0.05, 5e-05, 0.8, 242697.35609253426, 80.99895510167944
297, 600, 0.05, 5e-05, 0.5, 23.53303714867741, 2.653624773668175
298, 600, 0.05, 5e-05, 0.3, 9.912040523777804, 2.2606440472385074
299, 600, 0.05, 5e-05, 0.1, 15.478996715748247, 2.6115964973260497
300, 600, 0.05, 5e-05, 0.08, 14.54479572590416, 2.4499555697580435
301, 600, 0.05, 5e-05, 0.05, 13.012100890107622, 2.5540406562343234
302, 600, 0.05, 5e-05, 0.03, 11.254516914505807, 2.6227641638589767
303, 600, 0.05, 5e-05, 0.01, 11.62913985353364, 2.6884630965376246
304, 600, 0.05, 3e-05, 0.8, 247473.44891818898, 82.07464831766242
305, 600, 0.05, 3e-05, 0.5, 12.649033416286695, 2.2794219424722533
306, 600, 0.05, 3e-05, 0.3, 12.875521810003084, 2.419700691725807
307, 600, 0.05, 3e-05, 0.1, 12.20449602783951, 2.4612081196736257
308, 600, 0.05, 3e-05, 0.08, 11.632435169838569, 2.5204783460266205
309, 600, 0.05, 3e-05, 0.05, 10.059812589180083, 2.4157515725907954
310, 600, 0.05, 3e-05, 0.03, 11.695606915584648, 2.586208678385561
311, 600, 0.05, 3e-05, 0.01, 16.09911324072315, 2.818142473889099
312, 600, 0.05, 1e-05, 0.8, 230957.54800759972, 76.18735132386094
313, 600, 0.05, 1e-05, 0.5, 14.637563592341754, 2.342092799198732
314, 600, 0.05, 1e-05, 0.3, 14.623720456776471, 2.3655040574043023
315, 600, 0.05, 1e-05, 0.1, 11.53713328479907, 2.416756073632508
316, 600, 0.05, 1e-05, 0.08, 16.782821292299143, 2.7357670015104696
317, 600, 0.05, 1e-05, 0.05, 14.83885357927458, 2.7011660289995576
318, 600, 0.05, 1e-05, 0.03, 16.375264695503983, 2.5875263979198513
319, 600, 0.05, 1e-05, 0.01, 11.538406078966029, 2.5673226831022977
320, 600, 0.03, 8e-05, 0.8, 41.17698696549053, 3.3216480132234687
321, 600, 0.03, 8e-05, 0.5, 6.960993120360385, 2.05837150917253
322, 600, 0.03, 8e-05, 0.3, 5.984566241926964, 2.0419762729778395
323, 600, 0.03, 8e-05, 0.1, 5.78559006506069, 2.0740313838007056
324, 600, 0.03, 8e-05, 0.08, 5.814627299194067, 2.1211730010263095
325, 600, 0.03, 8e-05, 0.05, 5.795281133627427, 2.122509830382107
326, 600, 0.03, 8e-05, 0.03, 5.794921851110962, 2.183070016436659
327, 600, 0.03, 8e-05, 0.01, 5.797607351064768, 2.1483648716671824
328, 600, 0.03, 5e-05, 0.8, 46.67799302894365, 3.3897053087244364
329, 600, 0.03, 5e-05, 0.5, 6.8222812098283825, 2.0133030344697613
330, 600, 0.03, 5e-05, 0.3, 5.975692614904811, 2.0607911463537194
331, 600, 0.03, 5e-05, 0.1, 6.016054032482446, 2.1232515725082495
332, 600, 0.03, 5e-05, 0.08, 5.848425940959578, 2.108144519641199
333, 600, 0.03, 5e-05, 0.05, 5.823298085299632, 2.1229682479123673
334, 600, 0.03, 5e-05, 0.03, 5.77073900064031, 2.135630197721787
335, 600, 0.03, 5e-05, 0.01, 5.732811200213404, 2.1496372212870902
336, 600, 0.03, 3e-05, 0.8, 42.07698538123921, 3.156236555268033
337, 600, 0.03, 3e-05, 0.5, 6.679600212845891, 2.028758322023214
338, 600, 0.03, 3e-05, 0.3, 6.091520529043821, 2.0326155075745227
339, 600, 0.03, 3e-05, 0.1, 5.859093346433015, 2.0416626066169394
340, 600, 0.03, 3e-05, 0.08, 5.698326928870438, 2.150534940732604
341, 600, 0.03, 3e-05, 0.05, 6.0203808216405985, 2.0809792968344984
342, 600, 0.03, 3e-05, 0.03, 6.3467924227145875, 2.181645560570223
343, 600, 0.03, 3e-05, 0.01, 5.872492224482029, 2.1427206926896103
344, 600, 0.03, 1e-05, 0.8, 46.87784703857602, 3.2370174933010896
345, 600, 0.03, 1e-05, 0.5, 7.2015543659261, 2.044615499239137
346, 600, 0.03, 1e-05, 0.3, 5.905442665362506, 2.0425191861254035
347, 600, 0.03, 1e-05, 0.1, 5.774945775922951, 2.1031714838043447
348, 600, 0.03, 1e-05, 0.08, 5.65647527918161, 2.0994694762071213
349, 600, 0.03, 1e-05, 0.05, 5.93826468197192, 2.074246647131364
350, 600, 0.03, 1e-05, 0.03, 6.076326309156932, 2.0911225900287294
351, 600, 0.03, 1e-05, 0.01, 5.792608402504049, 2.1509173277198164
352, 600, 0.01, 8e-05, 0.8, 7.730642008740267, 2.127153098069923
353, 600, 0.01, 8e-05, 0.5, 6.4920285468063765, 2.110413078780563
