0, 300, 0.08, 8e-05, 0.8, 61.31380769562054, 4.496103953934094
1, 300, 0.08, 8e-05, 0.5, 15.711952067857078, 2.7336078225053657
2, 300, 0.08, 8e-05, 0.3, 19.402640011306996, 2.779311816086294
3, 300, 0.08, 8e-05, 0.1, 12.120546189908445, 2.5589641843731004
4, 300, 0.08, 8e-05, 0.08, 15.01870104495222, 2.883992674456286
5, 300, 0.08, 8e-05, 0.05, 16.41260213661335, 3.0733498794109146
6, 300, 0.08, 8e-05, 0.03, 13.56649059675696, 2.7353472865045383
7, 300, 0.08, 8e-05, 0.01, 26.79229922408831, 3.6974415665156366
8, 300, 0.08, 5e-05, 0.8, 53.42863323495068, 4.554215700706402
9, 300, 0.08, 5e-05, 0.5, 17.613642897786363, 2.648463615898456
10, 300, 0.08, 5e-05, 0.3, 14.880866016639917, 2.644002318149236
11, 300, 0.08, 5e-05, 0.1, 10.582054362827058, 2.494220705774517
12, 300, 0.08, 5e-05, 0.08, 13.152753535705449, 2.5775874529433556
13, 300, 0.08, 5e-05, 0.05, 10.599244842447456, 2.4612698920859066
14, 300, 0.08, 5e-05, 0.03, 16.231829608905493, 2.9832048849534623
15, 300, 0.08, 5e-05, 0.01, 9.11704420050506, 2.406242514740382
16, 300, 0.08, 3e-05, 0.8, 87.41466785699325, 5.562346260317516
17, 300, 0.08, 3e-05, 0.5, 20.71510916471985, 3.056618383785195
18, 300, 0.08, 3e-05, 0.3, 14.216653479791017, 2.495859186338971
19, 300, 0.08, 3e-05, 0.1, 16.593891672457936, 2.9313710428475477
20, 300, 0.08, 3e-05, 0.08, 10.991781111330848, 2.5523826696186918
21, 300, 0.08, 3e-05, 0.05, 10.549340615168969, 2.617626029470105
22, 300, 0.08, 3e-05, 0.03, 15.715146270803762, 3.024071756640313
23, 300, 0.08, 3e-05, 0.01, 19.537589602825072, 3.2481067293262087
24, 300, 0.08, 1e-05, 0.8, 55.564224876599404, 5.643595356156546
25, 300, 0.08, 1e-05, 0.5, 16.307674449215618, 2.7129470705638545
26, 300, 0.08, 1e-05, 0.3, 19.46796362274954, 3.186048237879507
27, 300, 0.08, 1e-05, 0.1, 15.470911689301166, 2.9280734451729087
28, 300, 0.08, 1e-05, 0.08, 11.371142469138645, 2.5597882018037845
29, 300, 0.08, 1e-05, 0.05, 18.650612061017465, 3.4133424899532785
30, 300, 0.08, 1e-05, 0.03, 20.803907448941068, 3.323612154477118
31, 300, 0.08, 1e-05, 0.01, 14.300347527142824, 2.915267863768542
32, 300, 0.05, 8e-05, 0.8, 25.809228173676267, 3.4049050724010663
33, 300, 0.05, 8e-05, 0.5, 10.37887071371669, 2.324207425791948
34, 300, 0.05, 8e-05, 0.3, 7.181104206117586, 2.211531295730098
35, 300, 0.05, 8e-05, 0.1, 6.627825556691941, 2.1761382957336814
36, 300, 0.05, 8e-05, 0.08, 7.241474189974731, 2.2576026848375648
37, 300, 0.05, 8e-05, 0.05, 7.028981450143659, 2.185332885008317
38, 300, 0.05, 8e-05, 0.03, 7.226934501061711, 2.1932331804370624
39, 300, 0.05, 8e-05, 0.01, 7.702831111176041, 2.234432972637855
40, 300, 0.05, 5e-05, 0.8, 30.693402047130483, 3.366987728765808
41, 300, 0.05, 5e-05, 0.5, 8.587452031570297, 2.2795758855438093
42, 300, 0.05, 5e-05, 0.3, 7.493019225079857, 2.224757344232808
43, 300, 0.05, 5e-05, 0.1, 7.845664968452667, 2.276059422920589
44, 300, 0.05, 5e-05, 0.08, 6.779456380027919, 2.220056011413849
45, 300, 0.05, 5e-05, 0.05, 7.135214523572225, 2.2534607234559267
46, 300, 0.05, 5e-05, 0.03, 7.397333428613867, 2.1586058456566666
47, 300, 0.05, 5e-05, 0.01, 8.78088401693525, 2.2612447617466818
48, 300, 0.05, 3e-05, 0.8, 25.23627118983782, 3.12820632477532
49, 300, 0.05, 3e-05, 0.5, 12.505945216285326, 2.3552039268972425
50, 300, 0.05, 3e-05, 0.3, 8.233653839129644, 2.213756755444503
51, 300, 0.05, 3e-05, 0.1, 8.077434476886065, 2.2773679604486334
52, 300, 0.05, 3e-05, 0.08, 8.32576717338444, 2.1920972423973533
53, 300, 0.05, 3e-05, 0.05, 7.499328834334351, 2.2248946027718643
54, 300, 0.05, 3e-05, 0.03, 7.4822715275527845, 2.262414357701336
55, 300, 0.05, 3e-05, 0.01, 9.862770583453429, 2.3148856017496597
56, 300, 0.05, 1e-05, 0.8, 33.92897838046174, 3.7055167159759486
57, 300, 0.05, 1e-05, 0.5, 12.734312443544132, 2.38088130968787
58, 300, 0.05, 1e-05, 0.3, 8.194877752740403, 2.250753627554804
59, 300, 0.05, 1e-05, 0.1, 7.884597097203539, 2.3009677055790356
60, 300, 0.05, 1e-05, 0.08, 7.69854761778379, 2.227157480542575
61, 300, 0.05, 1e-05, 0.05, 7.2282045921925, 2.1645232469993476
62, 300, 0.05, 1e-05, 0.03, 7.600199441447499, 2.3201947708087647
63, 300, 0.05, 1e-05, 0.01, 8.069199744936942, 2.2807484673385026
64, 300, 0.03, 8e-05, 0.8, 20.96004133054253, 3.1192088708358807
65, 300, 0.03, 8e-05, 0.5, 10.28064869836417, 2.5586047460679424
66, 300, 0.03, 8e-05, 0.3, 8.78713658266535, 2.4782823088057135
67, 300, 0.03, 8e-05, 0.1, 7.432248808231994, 2.325316623318378
68, 300, 0.03, 8e-05, 0.08, 7.131408719579278, 2.283420372892392
69, 300, 0.03, 8e-05, 0.05, 7.2671951671312955, 2.3906201977346253
70, 300, 0.03, 8e-05, 0.03, 7.388470485223929, 2.3472268917622094
71, 300, 0.03, 8e-05, 0.01, 7.164602246178393, 2.296282295339649
72, 300, 0.03, 5e-05, 0.8, 23.274017374750407, 3.280584579198007
73, 300, 0.03, 5e-05, 0.5, 10.205733843688412, 2.5369144855849166
74, 300, 0.03, 5e-05, 0.3, 8.335846358049325, 2.408483906118121
75, 300, 0.03, 5e-05, 0.1, 7.358555742490326, 2.351436760994008
76, 300, 0.03, 5e-05, 0.08, 7.4733847300725795, 2.3237825692981042
77, 300, 0.03, 5e-05, 0.05, 7.89371138283151, 2.390739800315825
78, 300, 0.03, 5e-05, 0.03, 7.5341303685967045, 2.348552902407298
79, 300, 0.03, 5e-05, 0.01, 7.551332932760611, 2.3720746465514564
80, 300, 0.03, 3e-05, 0.8, 20.006826056247142, 3.250441564187166
81, 300, 0.03, 3e-05, 0.5, 10.25225686048984, 2.5360585024731854
82, 300, 0.03, 3e-05, 0.3, 8.156197094232116, 2.3817738183912445
83, 300, 0.03, 3e-05, 0.1, 7.678571930930896, 2.329194288532471
84, 300, 0.03, 3e-05, 0.08, 7.557784115999617, 2.4132573804544233
85, 300, 0.03, 3e-05, 0.05, 7.445459702108873, 2.3238706559041695
86, 300, 0.03, 3e-05, 0.03, 7.3425297660764, 2.344999695250644
87, 300, 0.03, 3e-05, 0.01, 7.842161530044926, 2.352740981020233
88, 300, 0.03, 1e-05, 0.8, 24.507717833463936, 3.4081547684763485
89, 300, 0.03, 1e-05, 0.5, 10.21740973268951, 2.525028187569423
90, 300, 0.03, 1e-05, 0.3, 8.740760197373843, 2.4623430996939155
91, 300, 0.03, 1e-05, 0.1, 7.430527409477385, 2.3062639871372177
92, 300, 0.03, 1e-05, 0.08, 7.646757268882015, 2.3338685076353824
93, 300, 0.03, 1e-05, 0.05, 7.136524052888265, 2.3695333586080887
94, 300, 0.03, 1e-05, 0.03, 7.679698180091132, 2.4198973701177993
95, 300, 0.03, 1e-05, 0.01, 7.601729977573273, 2.381918517639486
96, 300, 0.01, 8e-05, 0.8, 31.904375157345033, 4.705770925758834
97, 300, 0.01, 8e-05, 0.5, 23.287787818245782, 4.080959499261552
98, 300, 0.01, 8e-05, 0.3, 20.370196189596058, 3.8187365366189345
99, 300, 0.01, 8e-05, 0.1, 16.447951624532575, 3.4985017072891345
100, 300, 0.01, 8e-05, 0.08, 19.36701291587549, 3.781336482714406
101, 300, 0.01, 8e-05, 0.05, 14.767006161189196, 3.324100395593271
102, 300, 0.01, 8e-05, 0.03, 18.14801329783825, 3.670265852341397
103, 300, 0.01, 8e-05, 0.01, 14.537457897254919, 3.288434628407843
104, 300, 0.01, 5e-05, 0.8, 33.81493616620126, 4.831622998854554
105, 300, 0.01, 5e-05, 0.5, 23.138858563799545, 4.083608867613248
106, 300, 0.01, 5e-05, 0.3, 19.10689704143515, 3.7414177389910144
107, 300, 0.01, 5e-05, 0.1, 17.961761944118845, 3.604033888878625
108, 300, 0.01, 5e-05, 0.08, 18.315915984812385, 3.6874836604954253
109, 300, 0.01, 5e-05, 0.05, 17.325545587924676, 3.542858730588642
110, 300, 0.01, 5e-05, 0.03, 15.690113344302418, 3.4211169135840174
111, 300, 0.01, 5e-05, 0.01, 18.19221220070697, 3.6513390505033883
112, 300, 0.01, 3e-05, 0.8, 32.8911849671556, 4.715224520762609
113, 300, 0.01, 3e-05, 0.5, 24.211036668335975, 4.1778079352429325
114, 300, 0.01, 3e-05, 0.3, 19.80638146379169, 3.7791613260902523
115, 300, 0.01, 3e-05, 0.1, 18.46971492592472, 3.6601553436843317
116, 300, 0.01, 3e-05, 0.08, 16.951114260823694, 3.4686549332816794
117, 300, 0.01, 3e-05, 0.05, 17.93970873331117, 3.6283924289698306
118, 300, 0.01, 3e-05, 0.03, 15.892576147388164, 3.4548102157463694
119, 300, 0.01, 3e-05, 0.01, 16.59189704870476, 3.5098423246503416
120, 300, 0.01, 1e-05, 0.8, 32.54237882681837, 4.693818706276881
121, 300, 0.01, 1e-05, 0.5, 24.302482870981432, 4.221116672356365
122, 300, 0.01, 1e-05, 0.3, 21.14624031558792, 3.893998884869565
123, 300, 0.01, 1e-05, 0.1, 17.448394826866284, 3.5982211520704555
124, 300, 0.01, 1e-05, 0.08, 17.38279235368143, 3.541847566879041
125, 300, 0.01, 1e-05, 0.05, 17.85485587895992, 3.6157911650497816
126, 300, 0.01, 1e-05, 0.03, 16.28548110328438, 3.4677469302699544
127, 300, 0.01, 1e-05, 0.01, 15.22919118640138, 3.334419545831756
128, 300, 0.008, 8e-05, 0.8, 33.74027230167553, 4.86936590681878
129, 300, 0.008, 8e-05, 0.5, 26.29946796352463, 4.3893313888942656
130, 300, 0.008, 8e-05, 0.3, 22.83975368026558, 4.073552957780056
131, 300, 0.008, 8e-05, 0.1, 22.63888620400099, 4.017378528859497
132, 300, 0.008, 8e-05, 0.08, 18.82877022139808, 3.7134180143731497
133, 300, 0.008, 8e-05, 0.05, 19.5788568114614, 3.812301657194496
134, 300, 0.008, 8e-05, 0.03, 21.17454040062247, 3.929118566349211
135, 300, 0.008, 8e-05, 0.01, 17.978685197311247, 3.654157032037729
136, 300, 0.008, 5e-05, 0.8, 34.16141725371757, 4.866652411253345
137, 300, 0.008, 5e-05, 0.5, 29.85448291856549, 4.641572330291193
138, 300, 0.008, 5e-05, 0.3, 24.209132690474156, 4.237581518390888
139, 300, 0.008, 5e-05, 0.1, 20.753835636723075, 3.9107419422214362
140, 300, 0.008, 5e-05, 0.08, 20.217069171406404, 3.9100947649739703
141, 300, 0.008, 5e-05, 0.05, 20.971730454793054, 3.913716928441476
142, 300, 0.008, 5e-05, 0.03, 20.388152907938228, 3.8967941699833966
